label	prediction
0	-2.364576816558838
0	-3.8010497093200684
0	-1.190164566040039
0	-1.8087528944015503
0	0.7583802342414856
0	-1.4560524225234985
0	-1.990107536315918
0	-1.0479868650436401
1	1.8862905502319336
0	-3.9130921363830566
0	-4.8481221199035645
0	-1.4089065790176392
0	-1.4334657192230225
0	2.514742374420166
0	-1.224868893623352
0	-0.9503467082977295
0	0.709459662437439
0	1.6758450269699097
0	-2.7773077487945557
0	-0.4651375412940979
0	-2.2380356788635254
0	0.2887193560600281
0	-1.1251214742660522
0	-1.8950787782669067
0	-1.3414303064346313
0	1.4095468521118164
0	-0.691640317440033
0	-1.4970673322677612
0	-2.8479809761047363
0	-0.9221931099891663
0	-1.5962780714035034
0	0.10000749677419662
0	-2.5114991664886475
0	-2.2886927127838135
0	2.3145689964294434
0	-0.5057074427604675
0	-1.088758111000061
0	-1.8242666721343994
0	-1.7958647012710571
0	-4.170660495758057
0	-3.011577606201172
0	-1.5628043413162231
0	-0.7380207777023315
0	-3.3850438594818115
0	0.68644779920578
0	-6.983977317810059
0	3.5800108909606934
0	-0.8745836615562439
0	-0.22989466786384583
0	-1.5201430320739746
0	0.4109974205493927
0	-2.3758363723754883
0	-2.326033592224121
0	-0.6136987805366516
0	-2.063715934753418
0	0.9277358651161194
0	0.20292046666145325
0	3.6229875087738037
0	-1.6139055490493774
0	0.06319030374288559
0	-2.321565628051758
0	0.8432853817939758
0	-0.06303632259368896
0	-2.6096320152282715
0	-1.257967472076416
0	1.863755702972412
0	-1.0406744480133057
0	-2.13959002494812
0	-0.3079775869846344
0	-3.1095452308654785
0	-5.452855110168457
0	-1.5372499227523804
0	-0.9266869425773621
0	0.16055577993392944
0	-2.5585126876831055
1	0.13453403115272522
0	0.4693814218044281
0	-1.1516870260238647
0	0.04355122148990631
1	4.686415195465088
0	2.272745132446289
0	4.330666542053223
0	-1.7252328395843506
0	2.752603054046631
0	-2.3983397483825684
0	-1.3550149202346802
0	-1.7924071550369263
0	-0.6641626954078674
0	-3.3267016410827637
0	-2.510735034942627
0	-6.549009799957275
0	-3.1898226737976074
0	-3.685807228088379
0	-1.206709384918213
0	0.6990857720375061
0	-2.060659170150757
0	-1.6546553373336792
0	-0.3555718660354614
0	-2.7980494499206543
0	-2.376685857772827
0	3.1484930515289307
0	-4.817499160766602
0	-3.5758438110351562
0	2.595210552215576
0	-1.212214708328247
0	-2.634791851043701
0	-2.7499589920043945
0	1.1656373739242554
0	-2.1494715213775635
0	1.5728213787078857
0	-1.9913955926895142
1	0.0035136044025421143
0	-2.373640537261963
0	-2.0146799087524414
1	2.642043113708496
0	0.5514206886291504
0	0.5394788980484009
0	-2.7797789573669434
0	-0.9178964495658875
0	0.039262376725673676
0	0.46934470534324646
0	-1.2493816614151
0	1.0538225173950195
0	-0.6806474924087524
0	-1.6675734519958496
0	-1.4216421842575073
0	-2.6649370193481445
0	1.289467215538025
0	-1.7721697092056274
0	-0.4226531982421875
0	-1.897279977798462
0	1.3643604516983032
0	-2.1762125492095947
0	-5.161028861999512
0	-3.929779529571533
0	-5.327929973602295
0	-1.7354267835617065
0	-2.077653408050537
0	-3.258540153503418
1	3.8477954864501953
0	3.9194633960723877
0	-2.2808291912078857
0	-2.016878128051758
0	-0.9702640771865845
0	-4.737376689910889
0	-6.185149669647217
0	-1.2541993856430054
0	-0.03585023432970047
0	-0.05672236531972885
0	-3.2247562408447266
0	-2.0468482971191406
0	-1.181284785270691
0	-0.18316519260406494
0	-3.048732042312622
0	-1.3082709312438965
0	0.25063711404800415
0	1.3157868385314941
0	-5.978384971618652
0	0.23250052332878113
0	0.6780275702476501
0	-1.841068148612976
0	-0.2502741813659668
0	4.899638652801514
0	-2.565992593765259
0	-2.895352840423584
1	2.962402105331421
0	-2.1357533931732178
0	-0.04149111360311508
0	-2.38421630859375
0	-2.310185670852661
0	-1.6593180894851685
0	-0.8211160898208618
0	3.041375160217285
0	4.2875447273254395
0	-3.6907849311828613
0	-2.1776375770568848
0	-0.2089117169380188
0	-1.930006742477417
0	-2.7433509826660156
0	0.9756508469581604
0	-2.036168336868286
0	-2.473278522491455
0	0.994875967502594
0	0.05285293608903885
0	-0.7408138513565063
0	0.9762982726097107
0	1.0870972871780396
0	2.3062822818756104
0	-0.681284487247467
0	-4.240095615386963
0	-2.642059326171875
0	-1.9442962408065796
0	2.605506420135498
0	-1.7682462930679321
0	-3.3818392753601074
0	-1.2641477584838867
0	-5.43356990814209
0	-0.9324746131896973
0	-2.9500632286071777
0	0.32212913036346436
0	-2.133512258529663
0	-0.23851484060287476
0	0.66187983751297
0	2.3285717964172363
0	-1.3925846815109253
0	-1.954199194908142
0	0.00032372772693634033
0	-2.40736722946167
0	0.4635027348995209
0	-0.64020174741745
0	-3.7482614517211914
0	-5.158786296844482
0	-0.05117591470479965
0	-2.1865992546081543
1	0.7003685235977173
0	2.1619415283203125
0	-3.809162139892578
0	-2.35695743560791
0	-2.4361472129821777
0	2.6289589405059814
0	-3.1543240547180176
0	-2.4850869178771973
0	-0.9526236653327942
0	-0.8764222264289856
0	-3.2855920791625977
0	-3.7523200511932373
0	2.6393260955810547
0	1.7930152416229248
0	1.5081772804260254
0	-2.871725559234619
0	-2.7454073429107666
0	-2.214524984359741
0	-3.6033859252929688
0	-1.0303282737731934
1	2.7818641662597656
0	0.18668588995933533
0	1.6267346143722534
0	-1.6422816514968872
0	-1.6825851202011108
0	1.6673160791397095
0	-0.39827805757522583
0	-0.8850182890892029
1	3.1261067390441895
0	-2.220106840133667
0	-0.032127685844898224
0	-1.800312876701355
0	1.9551266431808472
0	-1.1873819828033447
0	1.8014533519744873
0	-1.9299156665802002
0	-1.9114545583724976
0	-2.402141809463501
1	0.26085200905799866
0	-1.988934874534607
0	-0.704746663570404
0	1.8568115234375
0	-0.11066814512014389
0	-2.6858601570129395
0	-1.2428693771362305
0	-2.1984667778015137
0	-3.4934582710266113
0	-0.11102759093046188
0	-4.9134016036987305
0	-1.3135044574737549
0	0.6738852858543396
0	-1.8151742219924927
0	1.775699257850647
0	-3.3715333938598633
0	2.7075231075286865
1	3.553722858428955
0	0.9072667360305786
0	-0.47314074635505676
0	-2.297954559326172
0	-0.610797643661499
0	-1.566879153251648
0	-1.7027751207351685
0	-4.042461395263672
0	-2.4022200107574463
0	2.6225690841674805
0	-3.82783579826355
0	-0.486284077167511
1	3.7224321365356445
0	-0.661020040512085
0	-0.6057440638542175
0	-0.1836722195148468
0	-1.4355214834213257
1	2.9601497650146484
0	-0.44718074798583984
0	-0.1732553243637085
0	-3.301135778427124
0	0.9657350182533264
0	-2.092454195022583
0	-0.6228241324424744
0	1.5585404634475708
0	-1.3566352128982544
0	1.4278714656829834
0	-0.8927513957023621
0	-6.549582481384277
1	0.40334945917129517
0	-1.5642579793930054
0	0.3682573735713959
0	2.6102864742279053
0	-0.28713923692703247
0	-0.5697414875030518
0	-0.9715535044670105
0	-1.7053121328353882
0	-1.9029663801193237
0	-3.0296504497528076
0	-2.796631336212158
0	-0.22785106301307678
0	-1.7690799236297607
0	-1.6407140493392944
0	-1.0035462379455566
0	1.7589777708053589
0	-8.137970924377441
0	-0.8455696105957031
0	-3.703498601913452
0	0.6911376118659973
0	-0.06694206595420837
0	-1.94269859790802
0	0.8461931347846985
0	-0.3722171187400818
0	-3.8825063705444336
0	-2.3117456436157227
0	-3.1096601486206055
0	-4.2985687255859375
0	-2.3770487308502197
0	-0.9215261340141296
0	0.41365066170692444
0	-9.032816886901855
0	-0.8131386637687683
0	-1.2300363779067993
0	-4.030786514282227
0	2.666933536529541
0	2.4372901916503906
0	-1.266082763671875
0	-3.868309259414673
0	-1.634121298789978
0	-0.47972482442855835
0	-0.35633984208106995
0	0.9113785624504089
0	-1.3388566970825195
0	-3.9747202396392822
0	0.8800148367881775
0	-0.908867359161377
0	1.406740427017212
0	0.9073160290718079
0	-1.6491581201553345
0	0.7668495774269104
0	0.24289467930793762
0	-3.3921005725860596
0	-6.399647235870361
0	-0.4413652718067169
0	-1.429667592048645
0	-1.594130516052246
0	0.08861871808767319
0	1.194044828414917
0	-0.9219934344291687
1	4.9466471672058105
0	1.0883312225341797
0	-2.570857048034668
0	-1.3400267362594604
0	0.8051480650901794
0	0.056206099689006805
0	-1.8966580629348755
0	-0.7546172142028809
0	-4.002155303955078
0	1.3331607580184937
0	-0.025806695222854614
0	0.27312466502189636
0	-1.12770676612854
1	3.2187564373016357
0	-1.086595892906189
1	3.143610715866089
0	-5.002375602722168
0	-1.096032738685608
0	0.26344412565231323
0	-1.7055201530456543
0	-3.8166680335998535
0	-0.44781482219696045
0	-0.7348899245262146
0	0.3523332178592682
0	-0.37569093704223633
0	-1.5566672086715698
0	0.03633616119623184
0	1.0317236185073853
0	-0.10033150762319565
0	-1.488934874534607
0	-1.5894581079483032
0	-4.488425254821777
0	1.0306899547576904
0	-3.389505386352539
0	0.9585958123207092
0	-2.0081050395965576
0	-2.153900146484375
0	1.5522116422653198
0	0.5755553841590881
0	-0.9980840086936951
0	-1.424277901649475
0	-4.3488874435424805
0	-3.032749652862549
0	-0.6007030606269836
0	-0.9188313484191895
0	-3.713843584060669
0	-8.932660102844238
0	-0.6323711276054382
0	-0.9421998262405396
0	-2.549221992492676
0	-1.3267046213150024
0	-4.663004398345947
0	-1.0880109071731567
0	0.3381172716617584
0	-1.6699787378311157
0	-0.6797425150871277
0	-2.4711036682128906
0	2.225440263748169
0	-3.020094156265259
0	-0.9108063578605652
0	-3.1020588874816895
0	-1.183771014213562
0	1.2830346822738647
0	-0.9801101684570312
0	-3.8679351806640625
0	-4.665401458740234
0	-2.039217233657837
0	-1.9658162593841553
0	-1.531516194343567
0	-1.444316029548645
0	3.4860196113586426
0	-2.3605449199676514
0	-2.087773323059082
1	2.0318896770477295
0	2.057760238647461
0	-1.1667743921279907
0	-0.6366041302680969
0	-1.5159121751785278
0	0.3636400103569031
0	0.02474016696214676
0	-1.2675025463104248
0	-1.7394615411758423
0	-1.2655225992202759
0	-1.4780323505401611
0	-1.7239991426467896
0	-1.7948603630065918
0	-1.9698528051376343
0	1.949177861213684
0	-3.4276504516601562
0	0.8947189450263977
1	-2.2711198329925537
0	-1.811855435371399
0	-1.7705061435699463
0	-5.504411220550537
0	2.7860355377197266
1	1.8346515893936157
0	2.0896811485290527
0	-0.11426891386508942
0	0.001291714608669281
0	-1.87802255153656
0	-3.0687355995178223
0	1.2888022661209106
0	3.2461962699890137
0	-1.362743854522705
0	-4.720239162445068
0	-2.128558874130249
0	-2.234358549118042
0	-2.0395729541778564
0	0.38468730449676514
0	2.1958937644958496
0	-0.8045690655708313
0	-0.36465075612068176
0	-1.939121127128601
0	-1.354366660118103
0	1.5631345510482788
0	-0.4624921381473541
0	0.6989655494689941
0	-1.2294715642929077
0	-1.8733068704605103
0	-1.9739936590194702
0	-0.7902699708938599
0	-2.4084980487823486
1	3.2228786945343018
0	-1.9140390157699585
1	3.177031993865967
0	-2.646470069885254
0	-2.2002604007720947
0	0.7147189974784851
0	-3.8048195838928223
0	-2.3525547981262207
0	-2.6498308181762695
0	0.6233161091804504
0	-4.802734851837158
0	-1.1373921632766724
0	3.6440470218658447
0	0.6405513286590576
0	-1.6085339784622192
0	-0.4185751676559448
0	-1.4549742937088013
0	-1.7793139219284058
0	-3.1556262969970703
0	-0.530150830745697
0	-0.5914580225944519
0	1.0625346899032593
0	-0.2880238890647888
0	-0.045125722885131836
0	-2.085583209991455
0	-0.39158758521080017
0	-4.662588596343994
0	-2.5361742973327637
0	-1.3209575414657593
0	3.0603556632995605
0	-4.315125465393066
0	3.27144718170166
0	-0.33547475934028625
0	1.3355638980865479
0	-3.2252697944641113
1	4.628156661987305
0	-2.7327828407287598
0	-1.5213391780853271
0	-2.2299678325653076
0	-2.496549129486084
0	-1.030995488166809
1	1.1908167600631714
0	-1.0068225860595703
1	0.9877913594245911
0	-0.9333117604255676
0	-1.041849970817566
0	-0.7809352278709412
0	-0.4744369089603424
0	-2.334223508834839
0	-0.6019667387008667
0	0.9137321710586548
0	-1.7425402402877808
0	0.8464825749397278
0	-0.9814261794090271
0	1.777415156364441
0	-1.5000406503677368
0	-2.9757449626922607
0	-2.29803204536438
0	0.37659963965415955
0	-1.300620436668396
0	-1.9142624139785767
0	1.7734287977218628
0	-0.14617320895195007
0	1.0806392431259155
0	0.0093742236495018
0	-2.5101447105407715
0	-0.7888920903205872
0	-2.0345003604888916
0	-1.6809138059616089
0	-0.28711047768592834
0	-1.7613892555236816
0	-1.9964922666549683
0	-0.8009666800498962
0	-1.5391091108322144
0	-0.26478245854377747
0	-2.0984041690826416
0	0.7874076962471008
0	0.3707753121852875
0	0.4622916877269745
0	-1.0123823881149292
0	-5.6237592697143555
0	0.4050019085407257
0	-4.893566608428955
0	-2.1055774688720703
0	-1.1556702852249146
0	-5.314414024353027
0	-4.994976997375488
0	1.2481735944747925
0	-1.920577883720398
0	1.9674416780471802
0	-4.7482218742370605
0	-2.084540843963623
0	-1.5733383893966675
0	-1.9047842025756836
0	2.2005248069763184
0	-1.6978906393051147
0	-1.5429939031600952
0	-0.34074273705482483
0	-0.689796507358551
0	-1.3683654069900513
0	-0.35861754417419434
0	0.03880847990512848
0	-3.5994620323181152
0	-2.650266170501709
0	-6.392914772033691
0	-4.473076343536377
0	0.3195101320743561
1	-1.2770262956619263
0	-2.539396047592163
0	-3.419245481491089
0	-1.724321961402893
0	1.3900882005691528
0	-2.756709575653076
0	-2.701685905456543
0	-2.2390918731689453
0	3.4027256965637207
0	-1.8522762060165405
0	-2.9113261699676514
0	-0.4465573728084564
0	-1.580396056175232
0	1.0832456350326538
0	-3.043271780014038
0	-3.3638243675231934
0	0.9518534541130066
0	-1.9369208812713623
0	-5.352889537811279
0	-2.3145768642425537
0	-0.35777920484542847
0	-5.1514973640441895
0	-1.5020315647125244
0	-2.5809364318847656
0	-2.364532947540283
0	-4.730229377746582
0	-1.4894345998764038
0	-2.1391196250915527
0	-1.719525694847107
0	-1.3203119039535522
0	0.5353061556816101
0	-2.890507459640503
0	-1.9952943325042725
0	-3.9529035091400146
1	4.368832111358643
0	2.637638568878174
0	-2.1719722747802734
0	-1.9183868169784546
0	-3.399735689163208
0	-5.3287248611450195
0	-4.832271099090576
0	0.04045278578996658
0	-1.7676821947097778
0	-0.16343310475349426
0	-2.0845162868499756
0	-2.8648157119750977
0	-1.9568358659744263
0	-2.143996238708496
1	4.382346153259277
0	-2.9832019805908203
0	-2.09787654876709
0	-2.764075756072998
0	-0.647604763507843
0	0.5032030940055847
0	0.24411925673484802
0	-2.156306743621826
0	0.21800440549850464
0	2.1206910610198975
0	-2.985126495361328
0	-1.0243338346481323
0	-1.1890687942504883
0	-1.94748055934906
0	-2.9059104919433594
0	0.4263611137866974
0	2.334404230117798
0	1.1502960920333862
0	-2.3764071464538574
1	2.9831812381744385
0	2.7177481651306152
0	-1.8439453840255737
1	0.8581841588020325
0	-3.071599006652832
0	1.9422069787979126
0	-1.4615437984466553
0	0.18474158644676208
0	-3.22025203704834
0	-0.3460642695426941
0	0.17486488819122314
0	-1.768649935722351
0	-1.6334432363510132
0	-0.6098211407661438
1	2.7343969345092773
0	-0.9978494644165039
0	-0.7679142355918884
0	-1.7648613452911377
0	-0.5394951105117798
0	-0.2227562665939331
0	-1.9999146461486816
0	-1.69381582736969
0	-1.8956081867218018
0	-1.7874029874801636
0	0.23545938730239868
0	-1.7860791683197021
0	-0.19552884995937347
0	3.0291051864624023
0	-2.3854963779449463
0	-7.266777992248535
0	-2.039120674133301
0	-0.6169591546058655
0	-2.4230518341064453
0	-3.9743826389312744
0	-2.293663501739502
0	-0.5147696733474731
0	-2.3621819019317627
0	-1.6001933813095093
0	-0.7778146862983704
0	-2.3963375091552734
0	-3.9212841987609863
0	-2.3277955055236816
0	-1.9560328722000122
0	-3.039097785949707
0	0.15877309441566467
0	-0.16953666508197784
0	1.5191916227340698
0	0.8463675379753113
0	-0.6213191151618958
0	2.4841182231903076
1	3.8011255264282227
0	-0.8321375846862793
0	-7.306081295013428
0	-1.9836302995681763
0	-1.3557102680206299
0	-1.742406964302063
0	-0.38647571206092834
0	-2.539581298828125
0	-0.32618507742881775
0	-1.7874677181243896
0	1.50711190700531
0	-0.5252327919006348
0	0.10471589118242264
0	-0.28819942474365234
0	0.9355595707893372
0	0.13177388906478882
0	-1.61878502368927
0	-1.150191068649292
0	0.09268488734960556
0	1.6566674709320068
0	-2.2705018520355225
0	0.6242923140525818
0	0.16882792115211487
0	1.7112215757369995
1	2.360354423522949
0	-3.061418056488037
0	-1.6959376335144043
0	-5.051388740539551
0	-2.798308849334717
0	-1.469802975654602
0	-5.29924201965332
0	-3.983093738555908
0	-3.9587535858154297
0	0.9135007262229919
0	-1.7859156131744385
0	-4.13235330581665
0	4.661523342132568
0	-2.739239454269409
0	-1.3651524782180786
0	-0.3364472985267639
0	-1.9530543088912964
0	-3.5671281814575195
0	-1.4236748218536377
0	-0.007529444992542267
0	-1.4955893754959106
0	-3.119675636291504
0	-5.808496475219727
0	-3.5565619468688965
0	-0.24450668692588806
0	-1.2025136947631836
0	-2.0425641536712646
0	-1.6245135068893433
1	-2.7070767879486084
0	-1.1641544103622437
1	1.7176765203475952
0	-1.608015537261963
0	-1.1299450397491455
0	-2.9927992820739746
1	3.263277053833008
0	1.1244996786117554
0	-1.9447647333145142
0	-0.734783411026001
0	-2.448270320892334
1	1.2948793172836304
0	-2.1257855892181396
0	0.7935252785682678
0	-0.29766684770584106
0	-1.2536808252334595
0	-1.977299451828003
0	-2.2803080081939697
0	-1.6907938718795776
0	-1.8385409116744995
0	-1.5902353525161743
0	1.7641773223876953
0	-0.6823669075965881
0	-2.2753260135650635
0	0.5776434540748596
0	-4.340214252471924
0	-3.2430286407470703
0	-2.486119270324707
0	-1.6420416831970215
0	-7.233900547027588
0	-1.5933793783187866
1	1.4445058107376099
0	2.133636474609375
0	-1.966189980506897
0	-0.17284730076789856
0	-0.5416368246078491
0	-0.7652872800827026
0	-2.202596664428711
0	-5.568058490753174
0	0.254702627658844
0	0.42679646611213684
1	3.054381847381592
0	-0.9202472567558289
0	2.6502840518951416
0	-0.04934001341462135
0	-6.362750053405762
0	-4.891524314880371
0	-1.673409342765808
1	2.145561695098877
0	-1.0577375888824463
0	-1.5259597301483154
0	-1.3419936895370483
0	-2.461918830871582
0	-2.940896987915039
0	-1.6746889352798462
0	-6.9630537033081055
0	4.476885795593262
1	-4.78005838394165
0	-0.8081385493278503
0	0.7217466235160828
0	-2.437500476837158
0	-1.2632828950881958
0	-1.6524385213851929
0	0.324037104845047
0	-5.677008152008057
0	-1.2885897159576416
0	-0.9135168790817261
0	-3.744434118270874
0	-0.008248046040534973
0	-1.1672163009643555
0	-3.5096347332000732
0	1.4162009954452515
0	-5.338954448699951
0	-2.947847843170166
0	-1.1361032724380493
0	-0.023999106138944626
0	-4.368810176849365
0	-0.08583931624889374
1	3.7940521240234375
0	-1.9385024309158325
0	-3.8529791831970215
0	-0.4520129859447479
0	-0.969278872013092
0	-5.5897417068481445
0	-1.9209887981414795
0	0.4224134385585785
0	1.553249478340149
0	-2.5140419006347656
0	-6.485001087188721
0	-1.4628593921661377
0	-2.4402894973754883
0	-2.567380905151367
0	1.8693891763687134
0	-3.5394020080566406
0	0.9467397332191467
1	1.8456768989562988
0	0.6494037508964539
0	-1.3353410959243774
0	-2.512022018432617
0	-3.459501266479492
0	-2.8521037101745605
0	-1.7970119714736938
0	-1.712281584739685
0	-2.2597713470458984
0	-0.8328472375869751
0	-1.1549309492111206
0	-2.82246994972229
0	-4.340364933013916
0	0.016610093414783478
0	0.03151494264602661
0	-3.645890474319458
0	-3.835845708847046
